DateTime,gap_open,gap_high,gap_low,gap_close
2021-11-05 09:09:00,1.068668642877185,1.084802600091166,1.227049305306764,1.1301268885198965
2021-11-05 09:10:00,1.1080821652471968,1.0580355406073636,1.1864628185361994,1.021647231148279
2021-11-05 09:11:00,1.0237228953176327,1.0419170526341759,1.2276821761730048,1.0581442586104686
2021-11-05 09:12:00,1.0664005060127124,1.0728354445957962,1.2082995836610735,1.0793636207308168
2021-11-05 09:13:00,1.0876198660627665,1.1093324718841586,1.3513247727697717,1.1119946123043292
2021-11-05 09:14:00,1.1258294977921537,1.1536294645584348,1.3277285585387517,1.1686527710145356
2021-11-05 09:15:00,1.140427470024008,1.1412837762115942,1.3241323546551484,1.2387148576488585
2021-11-05 09:16:00,1.1789846959470083,1.2283361456493367,1.403545877366355,1.278128388121047
2021-11-05 09:17:00,1.1777962873945285,1.1777962873945285,1.4247652289629968,1.1872409491236908
2021-11-05 09:18:00,1.2093166191523892,1.183992347797755,1.4459845771096411,1.2237379782197308
2021-11-05 09:19:00,1.225813647471739,1.1990311246104284,1.425398099818949,1.2167165584654072
2021-11-05 09:20:00,1.2605980456510792,1.2437689285903843,1.447219383452591,1.2120097045104785
2021-11-05 09:21:00,1.2299649854561494,1.2207747090858447,1.4448270893472,1.2310756785547028
2021-11-05 09:22:00,1.2269707700038452,1.21048921954349,1.3212309259888002,1.1914387161132822
2021-11-05 09:23:00,1.2279357415843037,1.2278425685349248,1.3206444590434785,1.2976347729777444
2021-11-05 09:24:00,1.2399648266365944,1.2590153385176563,1.361261866523705,1.2196172748684262
2021-11-05 09:25:00,1.2222948851239153,1.2507900464026989,1.378869594836317,1.280836627063593
2021-11-05 09:26:00,1.2699492046171486,1.2555278503788259,1.4406908724299115,1.2841161692712149
2021-11-05 09:27:00,1.2841316469525736,1.2988073926721881,1.4437160123765125,1.2356364813620644
2021-11-05 09:28:00,1.2706752428193226,1.306207317923338,1.403129546290188,1.300976209270118
2021-11-05 09:29:00,1.3230518761009193,1.302704341148285,1.4637469460062675,1.3130053071678844
2021-11-05 09:30:00,1.317141169875299,1.335335376344915,1.4413546881129946,1.3394557625802577
2021-11-05 09:31:00,1.3215314343252658,1.2894246782246341,1.5837778796335442,1.3983605068032148
2021-11-05 09:32:00,1.364810964801336,1.3174265270614,1.4001817697332513,1.3448109648013542
2021-11-05 09:33:00,1.3289468273343346,1.3156362200903686,1.52260495607851,1.3492012344239583
2021-11-05 09:34:00,1.349818641294064,1.3568555569301566,1.5632223523419384,1.3615778702031207
2021-11-05 09:35:00,1.404255468379347,1.3659681462918911,1.5820339662847118,1.3583293024109366
2021-11-05 09:36:00,1.4092476718500393,1.3577428568430605,1.6232532876873051,1.4057292126522611
2021-11-05 09:37:00,1.3692631509907756,1.412781610878369,1.6226668302185772,1.4401660387014772
2021-11-05 09:38:00,1.4436999771256183,1.4307368982805997,1.6638861473083466,1.4290242105375341
2021-11-05 09:39:00,1.4628591101514417,1.4504979561019695,1.685707384363809,1.4646648803989137
2021-11-05 09:40:00,1.4702590089211753,1.497295932835641,1.685120926030777,1.5020182398998259
2021-11-05 09:41:00,1.504093907326535,1.4587696796060072,1.5603210175837035,1.4408298717751222
2021-11-05 09:42:00,1.4793870775027358,1.427280354601919,1.6633460937079008,1.5035074616685051
2021-11-05 09:43:00,1.4808608257379205,1.4831754498317764,1.5797500415769719,1.5058375617948627
2021-11-05 09:44:00,1.4755520806891695,1.4852511211371393,1.5585616762098198,1.5085151512557786
2021-11-05 09:45:00,1.5579752325332947,1.5038083268627815,1.5797809872586868,1.5585771507750223
2021-11-05 09:46:00,1.4829674484150246,1.4488005458489397,1.5385926253396178,1.4755830384422097
2021-11-05 09:47:00,1.44529755905927,1.450876217497182,1.6446272650748597,1.442126566689808
2021-11-05 09:48:00,1.4421420419429865,1.4636003178536043,1.6864484779792974,1.4895264479491175
2021-11-05 09:49:00,1.446879814946385,1.4503982831124063,1.687065856124093,1.4089400064256665
2021-11-05 09:50:00,1.4571962461284897,1.4195108871241473,1.6458774907532074,1.4625204567748256
2021-11-05 09:51:00,1.4481145895154555,1.4869107633797967,1.6876986941697396,1.486054398208637
2021-11-05 09:52:00,1.4881300620064621,1.4916485322421522,1.6683160680009905,1.4925979020489422
2021-11-05 09:53:00,1.538793944406791,1.449603814288139,1.6907391741362972,1.4711550912126654
2021-11-05 09:54:00,1.4567492220541567,1.4269571860251062,1.5459393476025411,1.4254989054578573
2021-11-05 09:55:00,1.4131532331244898,1.4210465494597884,1.563547173339316,1.4793338060099472
2021-11-05 09:56:00,1.4375435534372514,1.438052482651642,1.6023588234864405,1.4501591632981672
2021-11-05 09:57:00,1.5019338784060778,1.4492252928839093,1.5605685691883764,1.4954988389300183
2021-11-05 09:58:00,1.48521336178203,1.4304445894371156,1.601185948189766,1.440745542952925
2021-11-05 09:59:00,1.4290017857542807,1.4618718736746814,1.5381918884507968,1.4907145423115367
2021-11-05 10:00:00,1.4824892634538855,1.5318408801038572,1.6164016479481234,1.5006835475334697
2021-11-05 10:01:00,1.5309999859519507,1.4918563675074097,1.5534076037298519,1.478638843285239
2021-11-05 10:02:00,1.4704135681342905,1.4718718549103755,1.5334230860451044,1.466895091000083
2021-11-05 10:03:00,1.4566096255764478,1.4504290547605478,1.6582537901182377,1.477813431016159
2021-11-05 10:04:00,1.5040094862155229,1.4957687254725442,1.6788711673909233,1.4784308175158003
2021-11-05 10:05:00,1.4825666814940632,1.5163861111954589,1.7412942459238252,1.5629140953751062
2021-11-05 10:06:00,1.5511703356712587,1.538207295458733,1.7001059167604353,1.597096416096349
2021-11-05 10:07:00,1.5188246760063748,1.4978753695809814,1.6177137925047305,1.509380117757189
2021-11-05 10:08:00,1.495576169763467,1.498492752628806,1.7207387608205522,1.4838169291267604
2021-11-05 10:09:00,1.5023741187974906,1.4661470978778652,1.6801523352373806,1.459110133951242
2021-11-05 10:10:00,1.4735469445433296,1.4585237201814039,1.7007697047451984,1.4679682722216967
2021-11-05 10:11:00,1.4782847018379925,1.4764790143744904,1.5359700101372482,1.466779962285102
2021-11-05 10:12:00,1.487397340673681,1.4464480553754697,1.596587383955466,1.4546888133589846
2021-11-05 10:13:00,1.428523731577286,1.442343163348312,1.6172047560484089,1.4938478985895927
2021-11-05 10:14:00,1.502104140691415,1.4623586503122965,1.6166183399475926,1.4891411115168012
2021-11-05 10:30:00,1.4983242962983923,1.584759409762512,1.7434866615970463,1.5430465516225809
2021-11-05 10:31:00,1.5224601507741795,1.5362795872017614,1.7647058872451566,1.5498444714955895
2021-11-05 10:32:00,1.5374988214725818,1.5189571315315789,1.5799063323212863,1.5160405114135074
2021-11-05 10:33:00,1.5139958000735874,1.5292735478537338,1.7653386976418801,1.526356926183439
2021-11-05 10:34:00,1.5422520268991775,1.5092890253191058,1.541141031639313,1.4849140904854607
2021-11-05 10:35:00,1.4849295656219397,1.484327690496741,1.7265733797120788,1.5034712532346362
2021-11-05 10:36:00,1.4855469150206773,1.5043431664948912,1.7059869696333863,1.531125603036628
2021-11-05 10:37:00,1.5070207032329677,1.5029003285528688,1.7466043080798386,1.4973216399332046
2021-11-05 10:38:00,1.539999174342313,1.513216740042651,1.5624066644951995,1.5103001106115244
2021-11-05 10:39:00,1.5426767068537401,1.5099682843123219,1.582422134713795,1.5594127763343977
2021-11-05 10:40:00,1.5829467542131397,1.591442077179238,1.7890581838807407,1.5577153599554094
2021-11-05 10:41:00,1.583911392192931,1.5674298962319426,1.8096755145636507,1.5886336361343751
2021-11-05 10:42:00,1.6030704144544643,1.5639268631856567,1.6448760217211884,1.5871907882723235
2021-11-05 10:43:00,1.6236877520347548,1.553641400064464,1.6448914884878718,1.5907247628722985
2021-11-05 10:44:00,1.64490695525393,1.598379112324153,1.8715274962603416,1.6222449011532944
2021-11-05 10:45:00,1.6402001822169723,1.665177009163699,1.812144820041965,1.6911029819698342
2021-11-05 10:46:00,1.7096601275513876,1.6754934112490787,1.7673453513421578,1.6828777022200256
2021-11-05 10:47:00,1.6655552203252455,1.6746524231593867,1.8927775976520707,1.6779163391915972
2021-11-05 10:48:00,1.6620521773582482,1.6711493814859182,1.9339967810349776,1.6847142276646423
2021-11-05 10:49:00,1.7391509960634153,1.697947269958263,1.9352159609679234,1.6838732317265794
2021-11-05 10:50:00,1.6756479494733867,1.6756479494733867,1.637036999641225,1.6274998674909966
2021-11-05 10:51:00,1.5992745804080641,1.6483717884161706,1.7776543104839106,1.6839968140015458
2021-11-05 10:52:00,1.661952084712766,1.6634104102938068,1.9006790614637339,1.6901928288990007
2021-11-05 10:53:00,1.6846295871198436,1.6793054959927076,1.920092646200203,1.7740740501676555
2021-11-05 10:54:00,1.6778626266507217,1.7072144481906548,1.8777006564375824,1.7516820690284476
2021-11-05 10:55:00,1.7022530673930873,1.6995910237267253,1.7522993841802759,1.7022530673930873
2021-11-05 10:56:00,1.7187500123483233,1.6945370132345374,1.854722268655621,1.6986573846378406
2021-11-05 10:57:00,1.7145524779224957,1.6633024546912907,1.8093210162305695,1.692145053306831
2021-11-05 10:58:00,1.667438295093632,1.7027160687437117,1.9311420428261385,1.6936188516810944
2021-11-05 10:59:00,1.7136343205932008,1.7509722807210437,1.785740811095593,1.7315741351503107
2021-11-05 11:00:00,1.72746923343459,1.711844228803784,1.88816369125675,1.726867379867656
2021-11-05 11:01:00,1.7289430351700048,1.7036189592198525,1.7645680374724293,1.7151235909814204
2021-11-05 11:02:00,1.7351390606676205,1.7345372088253157,1.888796467985003,1.7198612828783553
2021-11-05 11:03:00,1.7184184174112147,1.7198767515292275,1.8918211844645043,1.7290665617229592
2021-11-05 11:04:00,1.7635033208851496,1.7252162904382544,1.933040341967228,1.7278783255675876
2021-11-05 11:05:00,1.7423150858502368,1.7308104627119292,1.9324539482540217,1.8070373049565092
2021-11-05 11:06:00,1.7114277784603473,1.7266129913166424,1.7670527691213351,1.7375157639060603
2021-11-05 11:07:00,1.7416516055097304,1.7389895732260925,1.8040589956323174,1.742253453040405
2021-11-05 11:08:00,1.7140281854351542,1.7140281854351542,1.9094910841220099,1.7302550181078118
2021-11-05 11:09:00,1.6937890096788806,1.722886240969899,1.80890469902954,1.724089932581876
2021-11-05 11:10:00,1.7082257700444643,1.7173230026290298,1.9313275403794705,1.7199850320670294
2021-11-05 11:11:00,1.7220606851207663,1.7014588410393685,1.9119448425858536,1.681204188875256
2021-11-05 11:12:00,1.7465437108774609,1.6752937574948987,1.911358456629273,1.6758956007139432
2021-11-05 11:13:00,1.7185730961230092,1.6885268321104263,1.8483647029698886,1.7276703325880476
2021-11-05 11:14:00,1.7415052493008147,1.700556225978687,1.8465746409218582,1.68939880407072
2021-11-05 11:15:00,1.7032337243185225,1.7088124358760979,1.7641827434152901,1.6488124358760956
2021-11-05 11:16:00,1.6894297489447467,1.712948277129101,1.8884110902728253,1.7848000516548268
2021-11-05 11:17:00,1.7127090830862244,1.7044683475232887,1.9108339083351211,1.759236806496972
2021-11-05 11:18:00,1.7295531925221326,1.7456874945826257,1.8696456912281292,1.708349516432122
2021-11-05 11:19:00,1.720726087037292,1.7057029638266954,1.7666519660218114,1.7304251684458904
2021-11-05 11:20:00,1.7442600857585262,1.725718433070142,1.7660655947194641,1.7463202693904805
2021-11-05 11:21:00,1.7442755542252826,1.7195533516756996,1.8908957442633891,1.7551783074122227
2021-11-05 11:22:00,1.7607724903678559,1.6866058858233828,1.8903093686481043,1.6686660692829491
2021-11-05 11:23:00,1.6666213567032742,1.686019522969957,1.868519327290187,1.709283373810024
2021-11-05 11:24:00,1.7148775607311109,1.7004562777214005,1.8691366225896786,1.6857803100375577
2021-11-05 11:25:00,1.7078559624787317,1.683133764068259,1.870355748172642,1.7249392600943452
2021-11-05 11:26:00,1.699376009498053,1.7064130796637755,1.890973039159178,1.718774178351623
2021-11-05 11:27:00,1.7167294631823893,1.7140674498699582,1.7673775164322478,1.7049701952960277
2021-11-05 11:28:00,1.727045845838063,1.708504199358515,1.7479948100043998,1.679406943491074
2021-11-05 11:29:00,1.6897233247663053,1.6988205819272935,1.9752322160044287,1.713588993300391
2021-11-05 13:30:00,1.5758783942130776,1.5987952906210694,1.7492796020922015,1.6756233944447558
2021-11-05 13:31:00,1.6432778326083053,1.6431861137909891,1.8904985128741032,1.6835328348773828
2021-11-05 13:32:00,1.7432933053017905,1.6714422813455485,1.8881070852469861,1.6685253818333194
2021-11-05 13:33:00,1.686480686329844,1.6761798255143958,1.9087242726722025,1.684165506896079
2021-11-05 13:34:00,1.7165420136878424,1.700917367612874,1.7651294129924509,1.7645276922239077
2021-11-05 13:35:00,1.686858347453608,1.7174142196788011,1.9299586423465485,1.704196455556712
2021-11-05 13:36:00,1.7186331332167697,1.72979072655545,1.9293723865080779,1.7124526175036294
2021-11-05 13:37:00,1.720708778760013,1.7283477478512168,1.7863792596673989,1.712213074213821
2021-11-05 13:38:00,1.698409060892061,1.6462113725041831,1.9312084665990596,1.6303317159679978
2021-11-05 13:39:00,1.6247683974204392,1.6215047928609465,1.8040033305952647,1.644768397420421
2021-11-05 13:40:00,1.6303626758324299,1.6491592446433856,1.6810102244485279,1.6600618180352171
2021-11-05 13:41:00,1.6456560980849986,1.6491747262992362,1.885237703711141,1.6600772983975958
2021-11-05 13:42:00,1.650393635694229,1.6291902079544798,1.6798377489819245,1.6798377489819245
2021-11-05 13:43:00,1.625687060015082,1.640363291398387,1.6792515138347994,1.65478449050363
2021-11-05 13:44:00,1.6589203151902439,1.7632956923979464,1.9040806897187963,1.8174618561209854
2021-11-05 13:45:00,1.7659730592220626,1.848543304909299,1.9004858938440634,1.8162739148635865
2021-11-05 13:46:00,1.738002898297566,1.7720774249515898,1.981704791681409,1.7326791353722228
2021-11-05 13:47:00,1.7609353074010983,1.7473708625495306,1.918711719160683,1.7944997522526478
2021-11-05 13:48:00,1.7609507952611807,1.7685897700436612,1.8157186552626285,1.75477028265243
2021-11-05 13:49:00,1.7733273078208072,1.7321238921534814,1.8781409704899374,1.79513243132169
2021-11-05 13:50:00,1.7215834779507873,1.715056308671194,1.8987581579040693,1.712139381219572
2021-11-05 13:51:00,1.7286362351721323,1.7206506050124517,1.8769685191568328,1.7439141878413125
2021-11-05 13:52:00,1.7259898477756224,1.7027262667576224,1.81758570656973,1.7022161571883316
2021-11-05 13:53:00,1.6857502798130213,1.6933892571824458,1.7394063010258947,1.643435052089103
2021-11-05 13:54:00,1.6722929214269016,1.6546081515652986,1.7812268903074937,1.6364132621314411
2021-11-05 13:55:00,1.6590906180834963,1.6364287451579003,1.7424457717547739,1.6505948747327466
2021-11-05 13:56:00,1.6726705248340181,1.6652866107000932,1.783062947954761,1.693272226631393
2021-11-05 13:57:00,1.7132877056036477,1.7073622626114684,1.9048835242995779,1.6859037934530647
2021-11-05 13:58:00,1.7100396144225556,1.6785353642407586,1.925500695324331,1.7300396144225374
2021-11-05 13:59:00,1.7038745854413264,1.682324560100028,1.9243127669926139,1.6849864292314578
2021-11-05 14:00:00,1.696761235071392,1.6885205557320546,1.8213197470653313,1.7179646317674724
2021-11-05 14:01:00,1.715919945817575,1.7196936651203032,1.7777250382748662,1.6911979088346811
2021-11-05 14:02:00,1.6850328847667697,1.641167625234175,1.8819523959362527,1.6718150903772084
2021-11-05 14:03:00,1.6800712527377186,1.6906271829111006,1.924374654240978,1.697409387400512
2021-11-05 14:04:00,1.7318460584887703,1.7009435161406259,1.8407799566587641,1.741891821144634
2021-11-05 14:05:00,1.7213056082311482,1.7048242530020161,1.8626005157519216,1.7795920455696432
2021-11-05 14:06:00,1.697802444755041,1.6730804129460353,1.9056244560187565,1.7540287094993232
2021-11-05 14:07:00,1.7361043568339483,1.741336572199657,1.987445003038033,1.741938264511532
2021-11-05 14:08:00,1.7701944222122847,1.7016071489794626,1.9444520132868774,1.7125096861536804
2021-11-05 14:09:00,1.7160438168738779,1.6969006047583548,1.9638657945070577,1.713983647815212
2021-11-05 14:10:00,1.797864369927538,1.7616381179455516,1.9020761980013958,1.7987211594502241
2021-11-05 14:11:00,1.8184815400815069,1.74954769140885,2.0038967398442082,1.8566764734939625
2021-11-05 14:12:00,1.7625258797088463,1.7439843605085912,1.882107148511352,1.7667376957101624
2021-11-05 14:13:00,1.7282116573690018,1.7682116573690223,2.0269361208681858,1.7894150316448645
2021-11-05 14:14:00,1.7756110166611165,1.779384777441635,2.0275532754983487,1.767625451951858
2021-11-05 14:15:00,1.8164832932504282,1.7664375628454536,2.004560315923925,1.8117612707545163
2021-11-05 14:16:00,1.817957257666876,1.748166644996104,1.8591606267686416,1.796152204014163
2021-11-05 14:17:00,1.7349643205115513,1.716933039798107,1.8997777900202095,1.716933039798107
2021-11-05 14:18:00,1.7354900457177678,1.6766019681517719,1.9591915858938478,1.6398655020868205
2021-11-05 14:19:00,1.657820826818181,1.6551589766579013,1.73499529170806,1.6540470500848414
2021-11-05 14:20:00,1.6478820355769699,1.6563778328228977,1.9198242261182372,1.733205734000535
2021-11-05 14:21:00,1.6817170215859392,1.646694165179099,1.8168313036198924,1.66729584541838
2021-11-05 14:22:00,1.6770104966723238,1.6346037791644221,1.8986518247597246,1.6778673058560116
2021-11-05 14:23:00,1.6578827988673766,1.6340175954719598,1.877463948151842,1.6069802810953888
2021-11-05 14:24:00,1.6337779563475578,1.6325746010429611,1.7574794302972236,1.6909523841575265
2021-11-05 14:25:00,1.7033288759980678,1.6959450193809857,1.9429100035519582,1.6786068638500637
2021-11-05 14:26:00,1.6862613445766783,1.7044563167935962,1.9005187742243947,1.7200808417983922
2021-11-05 14:27:00,1.7580361613505602,1.7312539837656118,1.9411359271216497,1.7042166638701133
2021-11-05 14:28:00,1.7563380104663793,1.702171983335461,1.9017530782935523,1.7495558340024218
